headline,snippet,source,type,url,word_count,locations,subjects
"b""Lakers Ride Kuzma's Hot 3rd to Beat Kings 111-106""","b'After being eliminated from playoff contention, there has been plenty of discussion about how the Los Angeles Lakers should use LeBron James for the rest of the season.'",AP,News,https://www.nytimes.com/aponline/2019/03/25/sports/basketball/ap-bkn-kings-lakers.html,768,[],[]
b'Peterson Calls It Quits After Lipinets Wins via TKO',b'Sergey Lipinets may get another title shot. Lamont Peterson is done.',AP,News,https://www.nytimes.com/aponline/2019/03/25/sports/ap-box-lipinets-peterson.html,534,[],[]
"b'Trout, Pujols Deliver for Angels in 8-4 Win Over Dodgers'",b'Mike Trout enjoyed a little pregame celebration and then went right back to work.',AP,News,https://www.nytimes.com/aponline/2019/03/24/sports/baseball/ap-bbo-dodgers-angels.html,511,[],[]
b'Oregon Beats UC Irvine 73-54 to Advance to Sweet 16',b'Ehab Amin started the second half by cheering on his Oregon teammates from the bench during a scoring drought that seemed like it would never end.',AP,News,https://www.nytimes.com/aponline/2019/03/24/sports/ncaabasketball/ap-bkc-ncaa-uc-irvine-oregon.html,722,[],[]
"b'Spain More Prolific Than Barca, Says Coach Ahead of Malta Game'",b'Spain coach Luis Enrique has brushed aside concerns about their scoring ability by pointing out that the national team have a better goal average than runaway La Liga leaders Barcelona.',Reuters,News,https://www.nytimes.com/reuters/2019/03/25/sports/soccer/25reuters-soccer-euro-mlt-esp-preview.html,254,[],[]
"b'As the Mets Warmed Up to Syracuse, Jacob deGrom Agreed to Stay in Queens'","b'From afar, teammates cheered the reigning National League Cy Young Award winner after he came to terms on a five-year contract worth $137.5 million.'",The New York Times,News,https://www.nytimes.com/2019/03/26/sports/jacob-degrom-contract-extension-mets.html,882,[],['Baseball']
b'Peterson Calls It Quits After Lipinets Wins via TKO',b'Sergey Lipinets may get another title shot. Lamont Peterson is done.',AP,News,https://www.nytimes.com/aponline/2019/03/25/sports/ap-box-lipinets-peterson.html,534,[],[]
"b'Trout, Pujols Deliver for Angels in 8-4 Win Over Dodgers'",b'Mike Trout enjoyed a little pregame celebration and then went right back to work.',AP,News,https://www.nytimes.com/aponline/2019/03/24/sports/baseball/ap-bbo-dodgers-angels.html,511,[],[]
b'Oregon Beats UC Irvine 73-54 to Advance to Sweet 16',b'Ehab Amin started the second half by cheering on his Oregon teammates from the bench during a scoring drought that seemed like it would never end.',AP,News,https://www.nytimes.com/aponline/2019/03/24/sports/ncaabasketball/ap-bkc-ncaa-uc-irvine-oregon.html,722,[],[]
b'Keith Scores in OT to Lift Blackhawks Over Avalanche 2-1',"b'Duncan Keith is a two-time Norris Trophy winner because of his defense, not his scoring skills.'",AP,News,https://www.nytimes.com/aponline/2019/03/24/sports/hockey/ap-hkn-avalanche-blackhawks.html,730,[],[]
b'Raptors Sign Veteran G Meeks',b'The Toronto Raptors signed veteran guard Jodie Meeks on Tuesday.',Reuters,News,https://www.nytimes.com/reuters/2019/03/26/sports/basketball/26reuters-basketball-nba-tor-meeks.html,110,[],[]
b'Nebraska Fires Miles After Seven Seasons',"b'After making the NCAA Tournament only once in seven seasons, Tim Miles is out as the head coach at Nebraska.'",Reuters,News,https://www.nytimes.com/reuters/2019/03/26/sports/basketball/26reuters-basketball-ncaa-neb-miles-fired.html,324,[],[]
"b'Cubs, RHP Hendricks Agree to Four-Year Extension'","b'Right-hander Kyle Hendricks agreed to a four-year contract through 2023, plus a team option for a fifth season, with the Chicago Cubs on Tuesday.'",Reuters,News,https://www.nytimes.com/reuters/2019/03/26/sports/baseball/26reuters-baseball-mlb-chc-hendricks.html,210,[],[]
b'Denmark Complete Astonishing Three-Goal Comeback to Deny Switzerland',b'Denmark&#8217;s Henrik Dalsgaard scored a 93rd-minute equaliser to complete an incredible comeback from three goals down to draw 3-3 away against Switzerland on Tuesday in a pulsating Euro 2020 qualifier in Basel.',Reuters,News,https://www.nytimes.com/reuters/2019/03/26/sports/soccer/26reuters-soccer-euro-swi-dnk-report.html,281,[],[]
"b""Gronk's Agent: Return Possible if Brady Asks""","b""New England Patriots tight end Rob Gronkowski announced his retirement Sunday on Instagram, but his agent isn't convinced we've seen the last of him.""",Reuters,News,https://www.nytimes.com/reuters/2019/03/25/sports/football/25reuters-football-nfl-nep-gronkowski.html,392,[],[]
b'Patriots TE Gronkowski Announces Retirement',"b""New England Patriots tight end Rob Gronkowski announced his retirement Sunday on Instagram, ending one of the league's most dominant and colorful careers after nine seasons.""",Reuters,News,https://www.nytimes.com/reuters/2019/03/24/sports/football/24reuters-football-nfl-nep-gronkowski-retires.html,208,[],[]
b'Cal Fires Coach Jones; Kidd Reportedly on Radar',b'California fired basketball coach Wyking Jones on Sunday after two seasons and a 16-47 record.',Reuters,News,https://www.nytimes.com/reuters/2019/03/24/sports/basketball/24reuters-basketball-ncaa-cal-jones-fired.html,344,[],[]
b'Schulz Grabs Late Winner as Germany Stun Netherlands',"b'Germany defender Nico Schulz scored a late winner as their new-look side snatched a 3-2 win away to the Netherlands in their opening Euro 2020 Group C qualifier on Sunday, an absorbing clash that swung in fortunes from one side to the other.  '",Reuters,News,https://www.nytimes.com/reuters/2019/03/24/sports/soccer/24reuters-soccer-euro-nld-ger-report.html,447,[],[]
b'Poland Beat Stubborn Latvia as Israel Sink Austria',b'Poland made it two wins out of two at the start of their Euro 2020 qualifying campaign after second-half goals by Robert Lewandowski and Kamil Glik gave them a 2-0 home win over Latvia in Group G on Sunday. ',Reuters,News,https://www.nytimes.com/reuters/2019/03/24/sports/soccer/24reuters-soccer-euro-pol-lva-report.html,301,[],[]
b'Raptors Sign Veteran G Meeks',b'The Toronto Raptors signed veteran guard Jodie Meeks on Tuesday.',Reuters,News,https://www.nytimes.com/reuters/2019/03/26/sports/basketball/26reuters-basketball-nba-tor-meeks.html,110,[],[]
b'Nebraska Fires Miles After Seven Seasons',"b'After making the NCAA Tournament only once in seven seasons, Tim Miles is out as the head coach at Nebraska.'",Reuters,News,https://www.nytimes.com/reuters/2019/03/26/sports/basketball/26reuters-basketball-ncaa-neb-miles-fired.html,324,[],[]
"b'Cubs, RHP Hendricks Agree to Four-Year Extension'","b'Right-hander Kyle Hendricks agreed to a four-year contract through 2023, plus a team option for a fifth season, with the Chicago Cubs on Tuesday.'",Reuters,News,https://www.nytimes.com/reuters/2019/03/26/sports/baseball/26reuters-baseball-mlb-chc-hendricks.html,210,[],[]
b'Man Who Stabbed Petra Kvitova Gets 8-Year Prison Term',b'A man who stabbed two-time Wimbledon champion Petra Kvitova in her home was sentenced to eight years in prison on Tuesday.',AP,News,https://www.nytimes.com/aponline/2019/03/26/sports/tennis/ap-ten-kvitova-attack.html,364,[],[]
"b'Irish, Spartans Officially Renew Rivalry in Second Round'","b'When top-seed Notre Dame meets No. 9-seed Michigan State in the second round of the NCAA Chicago Regional on Monday night, their familiarity with each other could breed some contempt.'",AP,News,https://www.nytimes.com/aponline/2019/03/24/sports/ncaabasketball/ap-bkw-ncaa-michigan-st-notre-dame.html,659,[],[]
"b'As the Mets Warmed Up to Syracuse, Jacob deGrom Agreed to Stay in Queens'","b'From afar, teammates cheered the reigning National League Cy Young Award winner after he came to terms on a five-year contract worth $137.5 million.'",The New York Times,News,https://www.nytimes.com/2019/03/26/sports/jacob-degrom-contract-extension-mets.html,882,[],['Baseball']
b'Denmark Complete Astonishing Three-Goal Comeback to Deny Switzerland',b'Denmark&#8217;s Henrik Dalsgaard scored a 93rd-minute equaliser to complete an incredible comeback from three goals down to draw 3-3 away against Switzerland on Tuesday in a pulsating Euro 2020 qualifier in Basel.',Reuters,News,https://www.nytimes.com/reuters/2019/03/26/sports/soccer/26reuters-soccer-euro-swi-dnk-report.html,281,[],[]
b'Resilient Greece Hold 10-Man Bosnia to 2-2 Draw',b'Greece fought back from two goals down to earn a 2-2 draw in Bosnia after the hosts had Miralem Pjanic sent off in a pulsating Euro 2020 Group J qualifier on Tuesday.',Reuters,News,https://www.nytimes.com/reuters/2019/03/26/sports/soccer/26reuters-soccer-euro-bih-gre-report.html,265,[],[]
b'Familiar Look: Top Seeds Dominate Spots for NCAA Sweet 16',"b""The path to the Final Four will not be easy for Zion Williamson, Luke Maye, De'Andre Hunter and the other top-seeded stars in the NCAA Tournament.""",AP,News,https://www.nytimes.com/aponline/2019/03/25/sports/ncaabasketball/ap-bkc-ncaa-regional-reset.html,935,[],[]
"b'North Carolina Returns to Sweet 16, Beats Washington 81-59'","b'After making an early exit from the NCAA Tournament last season, North Carolina breezed to the Sweet 16.'",AP,News,https://www.nytimes.com/aponline/2019/03/24/sports/ncaabasketball/ap-bkc-ncaa-washington-north-carolina.html,705,[],[]
b'Santa Anita Plans to Reopen on Friday',"b'Anticipating approval by the California Horse Racing Board, Santa Anita plans to reopen for live racing on Friday for the first time since it was shut down following the deaths of 22 horses.'",AP,News,https://www.nytimes.com/aponline/2019/03/24/sports/ap-rac-santa-anita-schedule.html,174,[],[]
"b""No. 3 Seed Maryland Hosts Surging UCLA in Women's NCAAs""","b""Decimated by graduation and struggling with a 3-5 record, the UCLA looked nothing like a women's NCAA Tournament team in early December.""",AP,News,https://www.nytimes.com/aponline/2019/03/24/sports/ncaabasketball/ap-bkw-ncaa-ucla-maryland-preview.html,697,[],[]
b'Uruguay Brush Aside Thailand in China Cup Final',"b""Uruguay eased to a 4-0 win over Thailand on Monday to retain the China Cup as veteran defender Diego Godin became his country's most capped player.""",Reuters,News,https://www.nytimes.com/reuters/2019/03/25/sports/soccer/25reuters-soccer-china.html,269,[],[]
b'Top U.S. Court Rebuffs Challenge to Nike Over Michael Jordan Photo',"b""The U.S. Supreme Court on Monday declined to consider reviving a copyright case in which Nike Inc was accused of unauthorized use of photographer Jacobus Rentmeester's famous 1984 photograph of basketball superstar Michael Jordan soaring through t...""",Reuters,News,https://www.nytimes.com/reuters/2019/03/25/sports/basketball/25reuters-usa-court-nike.html,390,[],[]
b'Season-Preview Capsules: AL West',b'AMERICAN LEAGUE WEST (in projected order of finish)',Reuters,News,https://www.nytimes.com/reuters/2019/03/26/sports/baseball/26reuters-baseball-mlb-al-preview-capsules.html,906,[],[]
"b'UEFA Investigating Racist Incidents in England Match, Strong Action Urged'","b""European football's governing body UEFA said it is investigating racist incidents at Monday's Euro 2020 qualifier between Montenegro and England in Podgorica, and both players and an independent monitoring group urged it to take strong action.""",Reuters,News,https://www.nytimes.com/reuters/2019/03/26/sports/soccer/26reuters-soccer-euro-mne-eng-uefa.html,575,[],[]
"b""Mick Schumacher, Michael's Son, to Test Ferrari F1 Car""",b'Mick Schumacher will move closer to emulating his father when he drives a Ferrari Formula One car in an official test next week.',AP,News,https://www.nytimes.com/aponline/2019/03/26/sports/ap-car-f1-ferrari-mick-schumacher.html,172,[],[]
b'Tennessee Survives Second-Half Scare for OT Win vs. Iowa',"b'Junior power forward Grant Williams scored six of his 19 points in overtime as Tennessee blew a 25-point lead before posting an 83-77 victory over Iowa on Sunday in NCAA Tournament second-round play at Columbus, Ohio.'",Reuters,News,https://www.nytimes.com/reuters/2019/03/24/sports/basketball/24reuters-basketball-ncaa-iow-ten-recap.html,434,[],[]
b'This Friendship Has Been Digitized',b'Do I need to explain to my son that a bot will never have his back?',The New York Times,Op-Ed,https://www.nytimes.com/2019/03/23/opinion/this-friendship-has-been-digitized.html,1840,[],"['Friendship', 'Philosophy', 'Computers and the Internet', 'Youth']"
b'Pass Interference Now Reviewable by Officials',"b'Roger Goodell laid down the law, and the owners readily changed NFL rules on reviewing pass interference, whether flagged or not.'",AP,News,https://www.nytimes.com/aponline/2019/03/26/sports/football/ap-fbn-nfl-meetings.html,846,[],[]
"b'Tennessee Blows 25-Point Lead, Beats Iowa 83-77 in OT'","b'Admiral Schofield ran around the court in sheer joy, waving a March Madness towel after Tennessee made it back to the Sweet 16 for the first time since 2014.'",AP,News,https://www.nytimes.com/aponline/2019/03/24/sports/ncaabasketball/ap-bkc-ncaa-iowa-tennessee.html,764,[],[]
"b""Japan's Takeda No Longer an IOC Member: IOC""","b'Japanese Olympic Committee (JOC) chief Tsunekazu Takeda, who is under investigation in France for suspected corruption and will step down from his role in June, is no longer an International Olympic Committee member, the IOC said on Tuesday.'",Reuters,News,https://www.nytimes.com/reuters/2019/03/26/sports/olympics/26reuters-olympics-ioc-takeda.html,375,[],[]
b'Season-Preview Capsules: AL East',b'AMERICAN LEAGUE EAST CAPSULES (in projected order of finish)',Reuters,News,https://www.nytimes.com/reuters/2019/03/26/sports/baseball/26reuters-baseball-mlb-al-east-preview-capsules.html,900,[],[]
"b'Rugby: Relief for Bulls, Boks as Vermeulen Cleared to Face Sharks'","b'Influential number eight Duane Vermeulen has been cleared to play for the Bulls in their South African Super Rugby derby against the Sharks on Saturday, news which will also please Springboks coach Rassie Erasmus.'",Reuters,News,https://www.nytimes.com/reuters/2019/03/26/sports/rugby/26reuters-rugby-union-super-vermeulen.html,195,[],[]
"b""Tulane Hiring Georgia State's Hunter as Coach""","b""Tulane will name Georgia State's Ron Hunter as the Green Wave's new men's basketball coach, Hunter confirmed to ESPN on Sunday.""",Reuters,News,https://www.nytimes.com/reuters/2019/03/24/sports/basketball/24reuters-basketball-ncaa-gas-tul-hunter.html,212,[],[]
